timestamp,window_left,window_right,window_len_s,center_x,center_y,radius,omega_circlefit_rad_s,inlier_rms,num_points,arc_deg,source_file
7.475274555,7.22529111,7.725258,0.4999668900000005,665.4740475573922,336.20742827936783,227.62820483444153,3.582716345342065,1.087525274738433,20643,103.4453205354823,perlin_1280hz_hand_outframe_6
7.52531504,7.27535141,7.77527867,0.49992725999999976,665.3138323754054,336.29311423428385,227.77831979738383,3.5891671825176035,1.0780351715699852,21938,103.8920579467886,perlin_1280hz_hand_outframe_6
7.5753186249999995,7.32535931,7.82527794,0.4999186300000007,665.480568110678,336.45326540947303,227.60645400081353,3.5967883663936786,1.073820364765438,22892,104.0113554820371,perlin_1280hz_hand_outframe_6
7.625271215,7.3753247,7.87521773,0.49989302999999996,665.5538269701361,336.7168505607922,227.46008399831763,3.6013188044341833,1.0855393844852814,23976,104.17698403990951,perlin_1280hz_hand_outframe_6
7.675311884999999,7.425343,7.92528077,0.49993776999999984,665.6744813823161,336.63414140571615,227.40282998369688,3.6076704627253933,1.089754433292018,24854,103.99099255861387,perlin_1280hz_hand_outframe_6
7.72528463,7.4752884,7.97528086,0.49999245999999964,665.5045747694724,336.6076880600258,227.54094154845797,3.6085355364230045,1.0826508757452609,25654,104.85939271531713,perlin_1280hz_hand_outframe_6
7.775305725000001,7.52532333,8.02528812,0.4999647900000008,665.6679138340335,336.7851820628473,227.3075683019785,3.6162136551096062,1.0941147550449317,26154,103.95325429986785,perlin_1280hz_hand_outframe_6
7.825273445,7.57529014,8.07525675,0.49996660999999953,665.9322675379437,337.31061809501045,226.7739950806349,3.63088026203638,1.1539494243230046,26617,104.57974931622647,perlin_1280hz_hand_outframe_6
7.875287,7.62529125,8.12528275,0.49999150000000014,665.9428252038708,337.7091924907407,226.43444084863836,3.637350518190976,1.1784583234065356,26968,104.6992652120735,perlin_1280hz_hand_outframe_6
7.925293125,7.67536625,8.17522,0.49985374999999976,666.0844761087806,338.64832431844184,225.55683667342106,3.6520369897587766,1.1939381496552846,27101,105.57235302530856,perlin_1280hz_hand_outframe_6
7.97528612,7.72529024,8.225282,0.49999176000000034,665.9575022834229,338.2159398262571,225.96014129563483,3.6434125615316537,1.2150411862354882,26992,105.99493519181543,perlin_1280hz_hand_outframe_6
8.025265785,7.77529686,8.27523471,0.49993784999999935,665.9102357389314,337.2610311740429,226.8261950442387,3.630830820675675,1.2725315462784077,26814,104.93133764214261,perlin_1280hz_hand_outframe_6
8.075335095,7.82539105,8.32527914,0.4998880899999989,665.989949909155,336.8091221681274,227.25029338315534,3.6286940443005116,1.2813252232480676,26640,104.78533042421769,perlin_1280hz_hand_outframe_6
8.125287974999999,7.87532406,8.37525189,0.49992782999999985,666.15472074335,336.11064665312824,227.88621538830196,3.6197353663462546,1.286830891720606,26107,104.62461088586659,perlin_1280hz_hand_outframe_6
8.1752798,7.9253276,8.425232,0.49990439999999925,666.7159580286395,335.46792365164447,228.68222784079143,3.6097798543385715,1.2802432818580824,25495,104.31450326337111,perlin_1280hz_hand_outframe_6
8.22526327,7.9753021,8.47522444,0.49992233999999947,666.2129958412646,335.99603502029163,228.00295621792614,3.62181171591065,1.2894028257272219,24816,103.6278931545477,perlin_1280hz_hand_outframe_6
8.27530736,8.0253415,8.52527322,0.4999317200000011,666.1151240143574,336.03295162756535,227.89863818105124,3.623905060778583,1.2854495827630417,24140,104.77677758294773,perlin_1280hz_hand_outframe_6
8.325310585,8.07536067,8.5752605,0.4998998300000004,665.1984832290728,336.29791415673463,227.02434712868518,3.640943897800889,1.2410061425068253,23289,104.67651180694537,perlin_1280hz_hand_outframe_6
8.37521945,8.1253004,8.6251385,0.49983809999999984,664.5411122188486,336.0738045693013,226.46827855596192,3.6466180797275087,1.20110012324751,22359,104.60039018159515,perlin_1280hz_hand_outframe_6
8.42526748,8.17530232,8.67523264,0.4999303200000007,665.2852388066754,335.9463383197019,227.16258498122494,3.623308468687279,1.1811556131441776,21071,104.36784288114502,perlin_1280hz_hand_outframe_6
8.475285535,8.22532607,8.725245,0.49991892999999976,665.7798379629724,336.03587304704985,227.62787984547833,3.6001981283052147,1.1658038317048174,19528,103.40179368677775,perlin_1280hz_hand_outframe_6
8.525265225,8.27529108,8.77523937,0.49994828999999896,665.8476048536966,336.02496094092083,227.6822461781212,3.594454561091752,1.1057777598505092,17828,103.7043182960454,perlin_1280hz_hand_outframe_6
8.575279075000001,8.32532782,8.82523033,0.4999025100000001,666.2455115566158,336.34966718056705,228.15752186385248,3.5832987485707433,1.0875412724958398,16023,104.13259460766369,perlin_1280hz_hand_outframe_6
8.625265805000002,8.37532861,8.875203,0.49987439000000045,665.5789291798711,335.78538032595714,227.3386863078089,3.602456037160534,1.106357542656248,14407,104.39702787189395,perlin_1280hz_hand_outframe_6
8.675311579999999,8.42538916,8.925234,0.49984483999999973,664.3072346244213,334.01196515271954,225.3387848773354,3.6436282891685265,1.1657364831048136,13072,105.69007596461736,perlin_1280hz_hand_outframe_6
8.725254625000002,8.47530275,8.9752065,0.49990374999999965,664.1554534341142,333.39474904307326,224.79616981084544,3.6620040398871323,1.2112733276686813,12029,104.97868285001559,perlin_1280hz_hand_outframe_6
8.775309225,8.52533145,9.025287,0.499955550000001,664.3523295588972,332.9960915702343,224.52618541494581,3.6705518466449623,1.2249382760448202,11644,105.36009041666705,perlin_1280hz_hand_outframe_6
8.825289269999999,8.57530375,9.07527479,0.49997104000000014,664.8083742542321,335.09368545836446,226.45164935383326,3.6384500095792864,1.2844721549208502,11590,104.62600816778307,perlin_1280hz_hand_outframe_6
8.87529471,8.62530355,9.12528587,0.49998232000000087,664.6756559467241,335.66167904615213,226.97577446738384,3.6339080464382647,1.2969589993689297,11758,105.10278861567441,perlin_1280hz_hand_outframe_6
8.925290975,8.67530283,9.17527912,0.4999762900000011,664.5857623545903,336.0610106888304,227.33730651770327,3.6103299860881175,1.3137895090422342,12395,103.70595580128396,perlin_1280hz_hand_outframe_6
8.975323164999999,8.72537033,9.225276,0.49990566999999864,664.3799479535763,336.27473982970434,227.607390718372,3.586236324178958,1.296471425151698,13608,104.03024939400119,perlin_1280hz_hand_outframe_6
9.025317785,8.7753539,9.27528167,0.4999277699999993,664.1371133105841,336.6495574444516,228.02158135413498,3.5662798570268763,1.2638126150342308,15145,104.12684932070685,perlin_1280hz_hand_outframe_6
9.075390765,8.82551617,9.32526536,0.4997491899999993,665.1008125522511,335.80863488678534,226.8240968673947,3.5789365149819248,1.273474936313571,17028,104.58654850255374,perlin_1280hz_hand_outframe_6
9.125261585,8.87529317,9.37523,0.49993682999999933,665.718178955738,335.5799680102884,226.21390504854458,3.5908707570159777,1.2828827164817724,19036,104.69875255534788,perlin_1280hz_hand_outframe_6
9.175304565000001,8.92532313,9.425286,0.49996286999999917,665.1138866629019,336.0825014355314,226.90834930432698,3.5818673574477433,1.2602508406844115,20888,102.95363907375648,perlin_1280hz_hand_outframe_6
9.225267775,8.9753149,9.47522065,0.4999057499999999,664.8793912832457,336.17161143923715,227.13698500974613,3.5855274034111932,1.2368781148862096,22566,102.82008051409305,perlin_1280hz_hand_outframe_6
9.275301755000001,9.02534022,9.52526329,0.49992306999999947,664.5760240756365,336.09370198931515,227.42085621828323,3.588207796094975,1.240218178537677,23844,103.9600490842482,perlin_1280hz_hand_outframe_6
9.3252882,9.075333,9.5752434,0.4999103999999992,664.1034815519913,336.3061164450336,227.81611581033744,3.5848879919349246,1.2240265635519718,24896,103.03785764700085,perlin_1280hz_hand_outframe_6
9.37530053,9.1253335,9.62526756,0.4999340599999993,664.5032335074698,336.3726586020691,227.44094849615843,3.5976510965384927,1.2546375193998553,25931,104.33128565657495,perlin_1280hz_hand_outframe_6
9.425269635,9.17529633,9.67524294,0.4999466100000003,665.2202941411867,336.73741441011015,226.69392835943708,3.6181514118273634,1.2545166679739435,26977,104.68257458256187,perlin_1280hz_hand_outframe_6
9.47529476,9.22531364,9.72527588,0.49996224000000034,666.0316693714228,337.4000697684158,225.72701929235336,3.636600924937314,1.2970098493217221,27692,104.33046531405067,perlin_1280hz_hand_outframe_6
9.5253,9.275378,9.775222,0.4998439999999995,666.5050614257375,338.33664966249614,224.77317673328562,3.6563899838500022,1.3004805017752576,28236,105.20114889692292,perlin_1280hz_hand_outframe_6
9.57528675,9.3252915,9.825282,0.4999904999999991,666.936557750424,339.1829052481189,223.90342117186094,3.6755004768452975,1.3425991220939475,28555,105.83270036379692,perlin_1280hz_hand_outframe_6
9.625272065,9.37529513,9.875249,0.4999538700000006,666.9282249768729,339.3651619439895,223.74918598707524,3.6800927791120923,1.3909339386922592,28841,107.10870560367317,perlin_1280hz_hand_outframe_6
9.6752975,9.4253105,9.9252845,0.4999739999999999,666.5858045405249,339.2119806623308,223.92890123766938,3.675804811846677,1.4552791470290236,29042,106.3309280893501,perlin_1280hz_hand_outframe_6
9.725285724999999,9.4753033,9.97526815,0.49996484999999957,666.4007989230562,338.0490491606207,225.00225538722356,3.6581785239064892,1.4680086648370423,29083,105.57017021469417,perlin_1280hz_hand_outframe_6
9.775312365,9.52535343,10.0252713,0.4999178700000009,666.7500034136755,336.3528068049795,226.60023042235932,3.6301935354323076,1.463691973703407,28850,104.90758279169647,perlin_1280hz_hand_outframe_6
9.82526082,9.57529814,10.0752235,0.49992536000000065,666.7445636606003,335.9324347459008,226.96351250812316,3.621091401972029,1.4826155738730373,28479,105.34297012296355,perlin_1280hz_hand_outframe_6
9.875269665000001,9.62529243,10.1252469,0.4999544700000005,667.2120061098425,335.1062979635635,227.82955985157042,3.605528499730083,1.4790137388337696,27936,103.67857614698464,perlin_1280hz_hand_outframe_6
9.925290535,9.67531207,10.175269,0.49995692999999974,667.2363657314575,334.99079178757955,227.93651904336653,3.6078017755847482,1.5120129071533945,27150,104.62497607668357,perlin_1280hz_hand_outframe_6
9.975347240000001,9.72544448,10.22525,0.49980552000000067,666.5470961508394,335.6082243729041,227.07764994244383,3.617026797485063,1.4978121781258424,26335,104.52065712472557,perlin_1280hz_hand_outframe_6
10.02529795,9.775308,10.2752879,0.4999798999999996,665.6612761579861,335.7769424809426,226.26933428858683,3.6319852020938153,1.512414976660863,25429,105.43107310170411,perlin_1280hz_hand_outframe_6
10.075292915,9.82529983,10.325286,0.4999861699999997,664.9365754235367,335.744308006009,225.64670562918354,3.640697981282495,1.4843168977374985,24460,104.19651621009918,perlin_1280hz_hand_outframe_6
10.125286965,9.87529333,10.3752806,0.4999872700000001,665.1312413256303,335.4689583331324,225.86875084211061,3.635801229823187,1.438666845223766,23252,103.97260430779109,perlin_1280hz_hand_outframe_6
10.175326429999998,9.92537846,10.4252744,0.49989594000000004,665.1096679944338,335.4374719194154,225.82080731190786,3.6240839122255193,1.3775493843972604,21778,104.61656458513352,perlin_1280hz_hand_outframe_6
10.225294495,9.97531409,10.4752749,0.49996081000000103,665.3413430286986,335.34571010208833,226.01059036290386,3.612471903053334,1.368509056481415,19953,104.72987120180451,perlin_1280hz_hand_outframe_6
10.27520015,10.0252928,10.5251075,0.49981469999999995,666.8558139674998,335.7773524193103,227.46422568488578,3.585679091589374,1.373163392235548,18045,103.91814352769512,perlin_1280hz_hand_outframe_6
10.325227349999999,10.075349,10.5751057,0.4997567000000007,666.5112337683547,335.6748898092211,227.14310163538966,3.5918441578866154,1.3749728851525602,16202,104.77749423317877,perlin_1280hz_hand_outframe_6
10.37528425,10.125313,10.6252555,0.4999424999999995,666.3496047550434,335.5721258947183,226.95422481979952,3.5975714199992748,1.3429729416011307,14542,104.98434207323805,perlin_1280hz_hand_outframe_6
10.425303150000001,10.175338,10.6752683,0.4999303000000008,664.8959121421442,333.45777254151335,224.60190705717514,3.6483236486655937,1.3250343978521348,13159,104.87941710434903,perlin_1280hz_hand_outframe_6
10.47523355,10.2253021,10.725165,0.4998629000000001,663.9290727600564,331.8125459017117,222.83681729255045,3.688445523858072,1.395052793104626,12281,106.36979227781953,perlin_1280hz_hand_outframe_6
10.5252886,10.27531,10.7752672,0.49995720000000077,664.4922736494689,332.0694466481582,223.22363259142193,3.6815972819038283,1.3995493662601328,12062,106.12351530582549,perlin_1280hz_hand_outframe_6
10.575291700000001,10.3253354,10.825248,0.49991260000000004,664.8742466084506,333.302386930313,224.33255789653262,3.661053474825513,1.439003595286074,12073,105.26102681867107,perlin_1280hz_hand_outframe_6
10.62529925,10.375383,10.8752155,0.4998325000000001,665.1911942367126,333.0762137821208,224.0896335787831,3.6602658212598267,1.507341469807688,12382,104.32415034282533,perlin_1280hz_hand_outframe_6
